Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-28 12:37:00-04:00,161.94000244140625,161.9600067138672,161.92999267578125,161.92999267578125,13890,0,0
2021-04-28 12:38:00-04:00,161.92999267578125,161.94000244140625,161.88999938964844,161.88999938964844,35356,0,0
2021-04-28 12:39:00-04:00,161.88499450683594,161.91000366210938,161.8300018310547,161.8300018310547,22936,0,0
2021-04-28 12:40:00-04:00,161.8300018310547,161.86000061035156,161.80999755859375,161.85000610351562,15585,0,0
2021-04-28 12:41:00-04:00,161.85000610351562,161.92999267578125,161.85000610351562,161.89999389648438,8681,0,0
2021-04-28 12:42:00-04:00,161.89999389648438,161.91000366210938,161.86000061035156,161.89999389648438,10413,0,0
2021-04-28 12:43:00-04:00,161.91000366210938,161.92999267578125,161.88999938964844,161.92999267578125,17328,0,0
2021-04-28 12:44:00-04:00,161.94000244140625,162.0,161.91000366210938,161.97000122070312,7772,0,0
2021-04-28 12:45:00-04:00,161.97569274902344,161.97569274902344,161.90390014648438,161.91000366210938,10813,0,0
2021-04-28 12:46:00-04:00,161.91000366210938,161.92999267578125,161.88999938964844,161.92999267578125,6663,0,0
2021-04-28 12:47:00-04:00,161.92599487304688,161.92599487304688,161.88999938964844,161.89999389648438,5198,0,0
2021-04-28 12:48:00-04:00,161.89999389648438,161.9149932861328,161.88499450683594,161.89500427246094,8716,0,0
2021-04-28 12:49:00-04:00,161.89999389648438,161.9084014892578,161.88499450683594,161.90499877929688,14613,0,0
2021-04-28 12:50:00-04:00,161.89999389648438,161.89999389648438,161.84500122070312,161.85499572753906,14412,0,0
2021-04-28 12:51:00-04:00,161.86000061035156,161.90499877929688,161.8300018310547,161.86000061035156,19092,0,0
2021-04-28 12:52:00-04:00,161.875,161.875,161.85000610351562,161.85000610351562,3395,0,0
2021-04-28 12:53:00-04:00,161.85989379882812,161.85989379882812,161.79400634765625,161.8000030517578,8852,0,0
2021-04-28 12:54:00-04:00,161.7899932861328,161.8300018310547,161.78500366210938,161.8300018310547,16871,0,0
2021-04-28 12:55:00-04:00,161.8300018310547,161.8800048828125,161.8300018310547,161.875,5861,0,0
2021-04-28 12:56:00-04:00,161.875,161.91000366210938,161.85000610351562,161.85000610351562,10228,0,0
2021-04-28 12:57:00-04:00,161.85000610351562,161.85830688476562,161.7949981689453,161.80999755859375,7983,0,0
2021-04-28 12:58:00-04:00,161.82000732421875,161.84500122070312,161.8000030517578,161.8000030517578,10800,0,0
2021-04-28 12:59:00-04:00,161.8000030517578,161.82000732421875,161.7899932861328,161.80999755859375,9826,0,0
2021-04-28 13:00:00-04:00,161.80999755859375,161.83999633789062,161.78500366210938,161.82000732421875,8350,0,0
2021-04-28 13:01:00-04:00,161.80999755859375,161.8300018310547,161.76499938964844,161.8300018310547,11511,0,0
2021-04-28 13:02:00-04:00,161.8300018310547,161.8300018310547,161.76499938964844,161.8000030517578,10155,0,0
2021-04-28 13:03:00-04:00,161.8000030517578,161.80999755859375,161.7949981689453,161.80999755859375,9026,0,0
2021-04-28 13:04:00-04:00,161.80999755859375,161.80999755859375,161.77000427246094,161.77000427246094,4868,0,0
2021-04-28 13:05:00-04:00,161.77999877929688,161.77999877929688,161.75,161.75999450683594,7274,0,0
2021-04-28 13:06:00-04:00,161.75999450683594,161.77999877929688,161.71499633789062,161.74000549316406,12579,0,0
2021-04-28 13:07:00-04:00,161.7449951171875,161.7899932861328,161.7449951171875,161.75999450683594,5418,0,0
2021-04-28 13:08:00-04:00,161.75,161.77000427246094,161.72999572753906,161.75,6276,0,0
2021-04-28 13:09:00-04:00,161.7615966796875,161.77999877929688,161.7449951171875,161.75,6002,0,0
2021-04-28 13:10:00-04:00,161.75120544433594,161.75999450683594,161.73500061035156,161.74749755859375,6728,0,0
2021-04-28 13:11:00-04:00,161.74000549316406,161.74000549316406,161.6999969482422,161.72000122070312,7678,0,0
2021-04-28 13:12:00-04:00,161.71749877929688,161.74000549316406,161.6999969482422,161.74000549316406,11292,0,0
2021-04-28 13:13:00-04:00,161.7550048828125,161.76499938964844,161.7490997314453,161.76499938964844,2594,0,0
2021-04-28 13:14:00-04:00,161.76499938964844,161.7899932861328,161.76499938964844,161.77499389648438,6427,0,0
2021-04-28 13:15:00-04:00,161.77499389648438,161.77999877929688,161.72000122070312,161.72000122070312,8911,0,0
2021-04-28 13:16:00-04:00,161.7100067138672,161.75999450683594,161.7100067138672,161.73500061035156,6625,0,0
2021-04-28 13:17:00-04:00,161.72999572753906,161.72999572753906,161.64999389648438,161.6699981689453,17672,0,0
2021-04-28 13:18:00-04:00,161.69000244140625,161.72970581054688,161.69000244140625,161.72500610351562,3963,0,0
2021-04-28 13:19:00-04:00,161.7299041748047,161.7299041748047,161.66000366210938,161.6999969482422,8983,0,0
2021-04-28 13:20:00-04:00,161.7100067138672,161.72999572753906,161.69500732421875,161.6999969482422,18743,0,0
2021-04-28 13:21:00-04:00,161.69500732421875,161.7100067138672,161.6699981689453,161.68499755859375,8355,0,0
2021-04-28 13:22:00-04:00,161.67999267578125,161.72000122070312,161.67410278320312,161.7100067138672,9197,0,0
2021-04-28 13:23:00-04:00,161.7100067138672,161.74000549316406,161.70359802246094,161.71499633789062,7668,0,0
2021-04-28 13:24:00-04:00,161.72000122070312,161.75999450683594,161.71499633789062,161.75,5694,0,0
2021-04-28 13:25:00-04:00,161.75999450683594,161.8300018310547,161.75,161.8300018310547,13504,0,0
2021-04-28 13:26:00-04:00,161.82000732421875,161.82000732421875,161.7949981689453,161.8000030517578,4825,0,0
2021-04-28 13:27:00-04:00,161.8000030517578,161.8000030517578,161.7899932861328,161.79409790039062,5230,0,0
2021-04-28 13:28:00-04:00,161.7949981689453,161.80999755859375,161.75999450683594,161.77769470214844,9146,0,0
2021-04-28 13:29:00-04:00,161.77000427246094,161.7949981689453,161.76499938964844,161.77499389648438,6614,0,0
2021-04-28 13:30:00-04:00,161.77999877929688,161.82000732421875,161.77499389648438,161.77999877929688,11330,0,0
2021-04-28 13:31:00-04:00,161.77999877929688,161.8249969482422,161.77499389648438,161.8249969482422,7728,0,0
2021-04-28 13:32:00-04:00,161.8300018310547,161.83999633789062,161.8114013671875,161.82000732421875,21788,0,0
2021-04-28 13:33:00-04:00,161.82000732421875,161.82000732421875,161.7550048828125,161.7550048828125,5907,0,0
2021-04-28 13:34:00-04:00,161.76499938964844,161.8000030517578,161.76429748535156,161.77000427246094,13009,0,0
2021-04-28 13:35:00-04:00,161.77000427246094,161.82000732421875,161.77000427246094,161.82000732421875,3832,0,0
2021-04-28 13:36:00-04:00,161.82000732421875,161.83999633789062,161.80999755859375,161.83999633789062,10746,0,0
2021-04-28 13:37:00-04:00,161.8300018310547,161.84500122070312,161.8300018310547,161.84500122070312,10197,0,0
2021-04-28 13:38:00-04:00,161.83999633789062,161.85000610351562,161.7899932861328,161.80999755859375,13937,0,0
2021-04-28 13:39:00-04:00,161.80099487304688,161.86000061035156,161.80099487304688,161.85000610351562,9553,0,0
2021-04-28 13:40:00-04:00,161.85000610351562,161.86000061035156,161.83999633789062,161.8596954345703,6152,0,0
2021-04-28 13:41:00-04:00,161.86000061035156,161.9499969482422,161.86000061035156,161.94000244140625,22584,0,0
2021-04-28 13:42:00-04:00,161.94000244140625,161.9499969482422,161.89999389648438,161.92999267578125,12603,0,0
2021-04-28 13:43:00-04:00,161.92999267578125,161.97000122070312,161.92999267578125,161.9600067138672,10577,0,0
2021-04-28 13:44:00-04:00,161.9499969482422,161.98500061035156,161.92999267578125,161.97999572753906,34509,0,0
2021-04-28 13:45:00-04:00,161.9853973388672,162.0,161.8800048828125,161.8800048828125,16028,0,0
2021-04-28 13:46:00-04:00,161.88900756835938,161.88999938964844,161.86000061035156,161.86000061035156,9112,0,0
2021-04-28 13:47:00-04:00,161.8625946044922,161.86990356445312,161.77999877929688,161.7899932861328,7712,0,0
2021-04-28 13:48:00-04:00,161.78500366210938,161.78500366210938,161.72999572753906,161.7449951171875,9497,0,0
2021-04-28 13:49:00-04:00,161.75,161.77999877929688,161.74000549316406,161.75,7137,0,0
2021-04-28 13:50:00-04:00,161.75,161.75999450683594,161.7100067138672,161.7100067138672,11269,0,0
2021-04-28 13:51:00-04:00,161.7100067138672,161.8000030517578,161.6999969482422,161.8000030517578,18025,0,0
2021-04-28 13:52:00-04:00,161.8000030517578,161.86000061035156,161.77000427246094,161.84500122070312,15867,0,0
2021-04-28 13:53:00-04:00,161.83999633789062,161.8699951171875,161.82359313964844,161.8300018310547,8112,0,0
2021-04-28 13:54:00-04:00,161.82000732421875,161.83999633789062,161.80499267578125,161.80499267578125,6974,0,0
2021-04-28 13:55:00-04:00,161.80999755859375,161.8249969482422,161.7899932861328,161.8000030517578,6025,0,0
2021-04-28 13:56:00-04:00,161.8000030517578,161.80999755859375,161.77999877929688,161.8000030517578,9081,0,0
2021-04-28 13:57:00-04:00,161.8000030517578,161.8000030517578,161.75,161.7899932861328,15888,0,0
2021-04-28 13:58:00-04:00,161.7949981689453,161.8800048828125,161.7949981689453,161.83999633789062,8637,0,0
2021-04-28 13:59:00-04:00,161.8350067138672,161.86000061035156,161.77999877929688,161.8300018310547,14638,0,0
2021-04-28 14:00:00-04:00,161.85000610351562,161.89999389648438,161.7899932861328,161.8800048828125,20058,0,0
2021-04-28 14:01:00-04:00,161.86000061035156,162.00999450683594,161.83999633789062,162.0,16462,0,0
2021-04-28 14:02:00-04:00,162.0,162.05999755859375,161.968505859375,162.0500030517578,42020,0,0
2021-04-28 14:03:00-04:00,162.05999755859375,162.14999389648438,162.0500030517578,162.1300048828125,18990,0,0
2021-04-28 14:04:00-04:00,162.1300048828125,162.1300048828125,161.92999267578125,162.02999877929688,18072,0,0
2021-04-28 14:05:00-04:00,162.02999877929688,162.05999755859375,161.9499969482422,162.05999755859375,7381,0,0
2021-04-28 14:06:00-04:00,162.07000732421875,162.08999633789062,161.99000549316406,162.07000732421875,12540,0,0
2021-04-28 14:07:00-04:00,162.0749969482422,162.11990356445312,162.07000732421875,162.0800018310547,15600,0,0
2021-04-28 14:08:00-04:00,162.0800018310547,162.11000061035156,162.0500030517578,162.11000061035156,17851,0,0
2021-04-28 14:09:00-04:00,162.10499572753906,162.11000061035156,162.08999633789062,162.08999633789062,10495,0,0
2021-04-28 14:10:00-04:00,162.0863037109375,162.11000061035156,162.0500030517578,162.08999633789062,14378,0,0
2021-04-28 14:11:00-04:00,162.10000610351562,162.13999938964844,162.0399932861328,162.0800018310547,10442,0,0
2021-04-28 14:12:00-04:00,162.0800018310547,162.11500549316406,162.07000732421875,162.10000610351562,4849,0,0
2021-04-28 14:13:00-04:00,162.11000061035156,162.11500549316406,162.05999755859375,162.05999755859375,8061,0,0
2021-04-28 14:14:00-04:00,162.05999755859375,162.05999755859375,162.02000427246094,162.0399932861328,11758,0,0
2021-04-28 14:15:00-04:00,162.0500030517578,162.05999755859375,162.02000427246094,162.02999877929688,13648,0,0
2021-04-28 14:16:00-04:00,162.0399932861328,162.05999755859375,161.8699951171875,161.88729858398438,17301,0,0
2021-04-28 14:17:00-04:00,161.8699951171875,161.9149932861328,161.8300018310547,161.89999389648438,15603,0,0
2021-04-28 14:18:00-04:00,161.91000366210938,162.0399932861328,161.91000366210938,162.02999877929688,5572,0,0
2021-04-28 14:19:00-04:00,162.0500030517578,162.05999755859375,161.9882049560547,162.01370239257812,12004,0,0
2021-04-28 14:20:00-04:00,162.02499389648438,162.05999755859375,162.00999450683594,162.05999755859375,12871,0,0
2021-04-28 14:21:00-04:00,162.05999755859375,162.07000732421875,162.00999450683594,162.01499938964844,10124,0,0
2021-04-28 14:22:00-04:00,162.02000427246094,162.0800018310547,162.02000427246094,162.0800018310547,9679,0,0
2021-04-28 14:23:00-04:00,162.07000732421875,162.1199951171875,162.05999755859375,162.11000061035156,10723,0,0
2021-04-28 14:24:00-04:00,162.10000610351562,162.10000610351562,162.02999877929688,162.031005859375,10524,0,0
2021-04-28 14:25:00-04:00,162.02999877929688,162.05999755859375,162.02000427246094,162.05999755859375,4812,0,0
2021-04-28 14:26:00-04:00,162.0500030517578,162.0500030517578,161.9600067138672,161.9600067138672,12841,0,0
2021-04-28 14:27:00-04:00,161.97000122070312,161.98500061035156,161.97000122070312,161.98260498046875,6509,0,0
2021-04-28 14:28:00-04:00,161.98500061035156,161.98500061035156,161.89999389648438,161.90499877929688,9808,0,0
2021-04-28 14:29:00-04:00,161.89500427246094,161.91000366210938,161.8300018310547,161.83599853515625,12910,0,0
2021-04-28 14:30:00-04:00,161.83999633789062,161.88999938964844,161.83999633789062,161.88999938964844,10920,0,0
2021-04-28 14:31:00-04:00,161.88999938964844,161.97999572753906,161.8699951171875,161.97999572753906,10591,0,0
2021-04-28 14:32:00-04:00,161.97000122070312,161.97000122070312,161.89739990234375,161.93499755859375,14195,0,0
2021-04-28 14:33:00-04:00,161.9499969482422,161.95989990234375,161.9250030517578,161.9499969482422,7943,0,0
2021-04-28 14:34:00-04:00,161.9499969482422,162.00999450683594,161.9499969482422,161.99000549316406,11545,0,0
2021-04-28 14:35:00-04:00,162.0,162.0800018310547,161.99000549316406,162.0800018310547,9410,0,0
2021-04-28 14:36:00-04:00,162.0749969482422,162.11000061035156,162.05499267578125,162.09500122070312,20486,0,0
2021-04-28 14:37:00-04:00,162.10000610351562,162.25,162.10000610351562,162.25,80900,0,0
2021-04-28 14:38:00-04:00,162.25999450683594,162.35499572753906,162.24000549316406,162.25,14200,0,0
2021-04-28 14:39:00-04:00,162.25999450683594,162.2949981689453,162.22000122070312,162.27999877929688,11595,0,0
2021-04-28 14:40:00-04:00,162.27769470214844,162.2886962890625,162.22999572753906,162.25,7080,0,0
2021-04-28 14:41:00-04:00,162.27000427246094,162.3000030517578,162.23500061035156,162.2899932861328,11742,0,0
2021-04-28 14:42:00-04:00,162.2899932861328,162.3800048828125,162.27000427246094,162.3800048828125,8914,0,0
2021-04-28 14:43:00-04:00,162.3699951171875,162.38999938964844,162.31500244140625,162.32000732421875,9620,0,0
2021-04-28 14:44:00-04:00,162.30499267578125,162.30999755859375,162.125,162.1300048828125,22758,0,0
2021-04-28 14:45:00-04:00,162.13999938964844,162.25999450683594,162.09500122070312,162.25,30726,0,0
2021-04-28 14:46:00-04:00,162.22999572753906,162.3300018310547,162.22000122070312,162.24000549316406,18592,0,0
2021-04-28 14:47:00-04:00,162.25,162.27000427246094,162.07000732421875,162.0850067138672,35561,0,0
2021-04-28 14:48:00-04:00,162.0800018310547,162.10000610351562,162.02999877929688,162.0399932861328,12510,0,0
2021-04-28 14:49:00-04:00,162.02999877929688,162.02999877929688,161.94000244140625,161.9550018310547,5152,0,0
2021-04-28 14:50:00-04:00,161.91000366210938,161.92999267578125,161.91000366210938,161.9199981689453,31914,0,0
2021-04-28 14:51:00-04:00,161.9199981689453,161.9199981689453,161.8800048828125,161.89999389648438,11553,0,0
2021-04-28 14:52:00-04:00,161.89999389648438,161.9600067138672,161.89999389648438,161.9199981689453,15528,0,0
2021-04-28 14:53:00-04:00,161.91000366210938,161.91749572753906,161.86000061035156,161.86500549316406,11142,0,0
2021-04-28 14:54:00-04:00,161.8699951171875,161.92999267578125,161.86000061035156,161.92999267578125,20920,0,0
2021-04-28 14:55:00-04:00,161.92999267578125,161.94000244140625,161.8699951171875,161.8699951171875,14812,0,0
2021-04-28 14:56:00-04:00,161.86000061035156,161.86000061035156,161.80499267578125,161.8300018310547,19703,0,0
2021-04-28 14:57:00-04:00,161.85000610351562,161.94000244140625,161.85000610351562,161.9250030517578,11915,0,0
2021-04-28 14:58:00-04:00,161.9199981689453,161.9199981689453,161.89999389648438,161.91000366210938,9702,0,0
2021-04-28 14:59:00-04:00,161.9055938720703,161.9499969482422,161.88999938964844,161.9199981689453,15987,0,0
2021-04-28 15:00:00-04:00,161.9199981689453,161.94000244140625,161.88999938964844,161.89999389648438,13151,0,0
2021-04-28 15:01:00-04:00,161.89999389648438,161.94000244140625,161.89999389648438,161.9199981689453,15748,0,0
2021-04-28 15:02:00-04:00,161.922607421875,161.92999267578125,161.8000030517578,161.8157958984375,24127,0,0
2021-04-28 15:03:00-04:00,161.81500244140625,161.8300018310547,161.77000427246094,161.77999877929688,15204,0,0
2021-04-28 15:04:00-04:00,161.77999877929688,161.80999755859375,161.75,161.7550048828125,28013,0,0
2021-04-28 15:05:00-04:00,161.75,161.80999755859375,161.72999572753906,161.80999755859375,28296,0,0
2021-04-28 15:06:00-04:00,161.80999755859375,161.8800048828125,161.80999755859375,161.86000061035156,12208,0,0
2021-04-28 15:07:00-04:00,161.86000061035156,161.89370727539062,161.82000732421875,161.85000610351562,24684,0,0
2021-04-28 15:08:00-04:00,161.83999633789062,161.88999938964844,161.83999633789062,161.83999633789062,19470,0,0
2021-04-28 15:09:00-04:00,161.85000610351562,161.86000061035156,161.80999755859375,161.80999755859375,9312,0,0
2021-04-28 15:10:00-04:00,161.80999755859375,161.8300018310547,161.7899932861328,161.8249969482422,14594,0,0
2021-04-28 15:11:00-04:00,161.82000732421875,161.8300018310547,161.75,161.75999450683594,43047,0,0
2021-04-28 15:12:00-04:00,161.75,161.75999450683594,161.69000244140625,161.6999969482422,32809,0,0
2021-04-28 15:13:00-04:00,161.7100067138672,161.7899932861328,161.6750030517578,161.77000427246094,22309,0,0
2021-04-28 15:14:00-04:00,161.7899932861328,161.8300018310547,161.7899932861328,161.8249969482422,17193,0,0
2021-04-28 15:15:00-04:00,161.82000732421875,161.8300018310547,161.7899932861328,161.8000030517578,20578,0,0
2021-04-28 15:16:00-04:00,161.80999755859375,161.82000732421875,161.77999877929688,161.78750610351562,13451,0,0
2021-04-28 15:17:00-04:00,161.7899932861328,161.7899932861328,161.72999572753906,161.72999572753906,13392,0,0
2021-04-28 15:18:00-04:00,161.72999572753906,161.7429962158203,161.72000122070312,161.72999572753906,13059,0,0
2021-04-28 15:19:00-04:00,161.72999572753906,161.8000030517578,161.72999572753906,161.75999450683594,19481,0,0
2021-04-28 15:20:00-04:00,161.75999450683594,161.82000732421875,161.75999450683594,161.8000030517578,23626,0,0
2021-04-28 15:21:00-04:00,161.8000030517578,161.8000030517578,161.76499938964844,161.7758026123047,22739,0,0
2021-04-28 15:22:00-04:00,161.77999877929688,161.82000732421875,161.77999877929688,161.82000732421875,21493,0,0
2021-04-28 15:23:00-04:00,161.8249969482422,161.8800048828125,161.8000030517578,161.8699951171875,14120,0,0
2021-04-28 15:24:00-04:00,161.8699951171875,161.9199981689453,161.86000061035156,161.89999389648438,18986,0,0
2021-04-28 15:25:00-04:00,161.89999389648438,161.91000366210938,161.82000732421875,161.8300018310547,24080,0,0
2021-04-28 15:26:00-04:00,161.8300018310547,161.8300018310547,161.74000549316406,161.74000549316406,25285,0,0
2021-04-28 15:27:00-04:00,161.74000549316406,161.82000732421875,161.74000549316406,161.82000732421875,31627,0,0
2021-04-28 15:28:00-04:00,161.81590270996094,161.86000061035156,161.8000030517578,161.85000610351562,13308,0,0
2021-04-28 15:29:00-04:00,161.85000610351562,161.9499969482422,161.85000610351562,161.94000244140625,26270,0,0
2021-04-28 15:30:00-04:00,161.9499969482422,161.9499969482422,161.8800048828125,161.89999389648438,28164,0,0
2021-04-28 15:31:00-04:00,161.88999938964844,161.94000244140625,161.88999938964844,161.93499755859375,29062,0,0
2021-04-28 15:32:00-04:00,161.94000244140625,162.05999755859375,161.92999267578125,162.02000427246094,40907,0,0
2021-04-28 15:33:00-04:00,162.02000427246094,162.02000427246094,161.91000366210938,161.94000244140625,39595,0,0
2021-04-28 15:34:00-04:00,161.92999267578125,162.07000732421875,161.92999267578125,162.0500030517578,35333,0,0
2021-04-28 15:35:00-04:00,162.05999755859375,162.22000122070312,162.05999755859375,162.14999389648438,53492,0,0
2021-04-28 15:36:00-04:00,162.13999938964844,162.25,162.1300048828125,162.24000549316406,28739,0,0
2021-04-28 15:37:00-04:00,162.24000549316406,162.3000030517578,162.22999572753906,162.28269958496094,26270,0,0
2021-04-28 15:38:00-04:00,162.3000030517578,162.36000061035156,162.2884063720703,162.32000732421875,30569,0,0
2021-04-28 15:39:00-04:00,162.32000732421875,162.3249969482422,162.22500610351562,162.22999572753906,29634,0,0
2021-04-28 15:40:00-04:00,162.22999572753906,162.22999572753906,162.16000366210938,162.17999267578125,31290,0,0
2021-04-28 15:41:00-04:00,162.16000366210938,162.1699981689453,162.1230010986328,162.13999938964844,30776,0,0
2021-04-28 15:42:00-04:00,162.13999938964844,162.14999389648438,162.08999633789062,162.10000610351562,22724,0,0
2021-04-28 15:43:00-04:00,162.10000610351562,162.1699981689453,162.08999633789062,162.1699981689453,21130,0,0
2021-04-28 15:44:00-04:00,162.1750030517578,162.22500610351562,162.1699981689453,162.1999969482422,46717,0,0
2021-04-28 15:45:00-04:00,162.1999969482422,162.24000549316406,162.1999969482422,162.21189880371094,33062,0,0
2021-04-28 15:46:00-04:00,162.21499633789062,162.22000122070312,162.1300048828125,162.1699981689453,23249,0,0
2021-04-28 15:47:00-04:00,162.16000366210938,162.1699981689453,162.1199951171875,162.1699981689453,18710,0,0
2021-04-28 15:48:00-04:00,162.1699981689453,162.19000244140625,162.05999755859375,162.13499450683594,28826,0,0
2021-04-28 15:49:00-04:00,162.1300048828125,162.1649932861328,162.0399932861328,162.07000732421875,32237,0,0
2021-04-28 15:50:00-04:00,162.08999633789062,162.11000061035156,161.94000244140625,161.9550018310547,61766,0,0
2021-04-28 15:51:00-04:00,161.9550018310547,162.02999877929688,161.9250030517578,161.99000549316406,27811,0,0
2021-04-28 15:52:00-04:00,161.99000549316406,162.13999938964844,161.99000549316406,162.07350158691406,27619,0,0
2021-04-28 15:53:00-04:00,162.0800018310547,162.08999633789062,162.0399932861328,162.0800018310547,33649,0,0
2021-04-28 15:54:00-04:00,162.08999633789062,162.11000061035156,162.02000427246094,162.07699584960938,38177,0,0
2021-04-28 15:55:00-04:00,162.0500030517578,162.08999633789062,162.02999877929688,162.02999877929688,48822,0,0
2021-04-28 15:56:00-04:00,162.02999877929688,162.04750061035156,161.97500610351562,162.02000427246094,47774,0,0
2021-04-28 15:57:00-04:00,162.00999450683594,162.0240020751953,161.94000244140625,162.0,44723,0,0
2021-04-28 15:58:00-04:00,161.99000549316406,162.02999877929688,161.94000244140625,162.0,62428,0,0
2021-04-28 15:59:00-04:00,162.0,162.00999450683594,161.8300018310547,161.97999572753906,209179,0,0
2021-04-29 09:30:00-04:00,161.89999389648438,162.5,161.89999389648438,162.11300659179688,182831,0,0
2021-04-29 09:31:00-04:00,162.1699981689453,162.41000366210938,162.14999389648438,162.33999633789062,23373,0,0
2021-04-29 09:32:00-04:00,162.3699951171875,162.39999389648438,162.1282958984375,162.1678009033203,21926,0,0
2021-04-29 09:33:00-04:00,162.16000366210938,162.2100067138672,161.89999389648438,161.94000244140625,17098,0,0
2021-04-29 09:34:00-04:00,161.97000122070312,162.3000030517578,161.93499755859375,161.9499969482422,19978,0,0
2021-04-29 09:35:00-04:00,161.99000549316406,162.2100067138672,161.97999572753906,162.11000061035156,7114,0,0
2021-04-29 09:36:00-04:00,162.12100219726562,162.21839904785156,162.0800018310547,162.20599365234375,5683,0,0
2021-04-29 09:37:00-04:00,162.22999572753906,162.44000244140625,162.22999572753906,162.30999755859375,17051,0,0
2021-04-29 09:38:00-04:00,162.27000427246094,162.42999267578125,162.1999969482422,162.34500122070312,14045,0,0
2021-04-29 09:39:00-04:00,162.33999633789062,162.44000244140625,162.3300018310547,162.3800048828125,17708,0,0
2021-04-29 09:40:00-04:00,162.36000061035156,162.44000244140625,162.27999877929688,162.3000030517578,13257,0,0
2021-04-29 09:41:00-04:00,162.32000732421875,162.32000732421875,162.1199951171875,162.13999938964844,12871,0,0
2021-04-29 09:42:00-04:00,162.13999938964844,162.2100067138672,162.08999633789062,162.1300048828125,13766,0,0
2021-04-29 09:43:00-04:00,162.08999633789062,162.36000061035156,162.0782012939453,162.32220458984375,20166,0,0
2021-04-29 09:44:00-04:00,162.33880615234375,162.41000366210938,162.31500244140625,162.32000732421875,6560,0,0
2021-04-29 09:45:00-04:00,162.35000610351562,162.5399932861328,162.3300018310547,162.4199981689453,20074,0,0
2021-04-29 09:46:00-04:00,162.4600067138672,162.54100036621094,162.4199981689453,162.5,8441,0,0
2021-04-29 09:47:00-04:00,162.47000122070312,162.47999572753906,162.35000610351562,162.44000244140625,16419,0,0
2021-04-29 09:48:00-04:00,162.4199981689453,162.4600067138672,162.32000732421875,162.35000610351562,11775,0,0
2021-04-29 09:49:00-04:00,162.30999755859375,162.42999267578125,162.30999755859375,162.39999389648438,5833,0,0
2021-04-29 09:50:00-04:00,162.38999938964844,162.4199981689453,162.3300018310547,162.39999389648438,13438,0,0
2021-04-29 09:51:00-04:00,162.3699951171875,162.3800048828125,162.28990173339844,162.2899932861328,13489,0,0
2021-04-29 09:52:00-04:00,162.2899932861328,162.30999755859375,162.1999969482422,162.25999450683594,9526,0,0
2021-04-29 09:53:00-04:00,162.24000549316406,162.4199981689453,162.22000122070312,162.3800048828125,14027,0,0
2021-04-29 09:54:00-04:00,162.3699951171875,162.37969970703125,162.27000427246094,162.3699951171875,7337,0,0
2021-04-29 09:55:00-04:00,162.36000061035156,162.3636932373047,162.22740173339844,162.27000427246094,15542,0,0
2021-04-29 09:56:00-04:00,162.28500366210938,162.5,162.2550048828125,162.5,27364,0,0
2021-04-29 09:57:00-04:00,162.47999572753906,162.5500030517578,162.4499969482422,162.50999450683594,33915,0,0
2021-04-29 09:58:00-04:00,162.5399932861328,162.55999755859375,162.49000549316406,162.51449584960938,13821,0,0
2021-04-29 09:59:00-04:00,162.52999877929688,162.5500030517578,162.39999389648438,162.40499877929688,21703,0,0
2021-04-29 10:00:00-04:00,162.41000366210938,162.49000549316406,162.35000610351562,162.44000244140625,16121,0,0
2021-04-29 10:01:00-04:00,162.47000122070312,162.52999877929688,162.32000732421875,162.36000061035156,27894,0,0
2021-04-29 10:02:00-04:00,162.38999938964844,162.42999267578125,162.36000061035156,162.3800048828125,6887,0,0
2021-04-29 10:03:00-04:00,162.38999938964844,162.39999389648438,162.2899932861328,162.35000610351562,12461,0,0
2021-04-29 10:04:00-04:00,162.39100646972656,162.41000366210938,162.35000610351562,162.38999938964844,7465,0,0
2021-04-29 10:05:00-04:00,162.41000366210938,162.42999267578125,162.35000610351562,162.4199981689453,23559,0,0
2021-04-29 10:06:00-04:00,162.4199981689453,162.5,162.39999389648438,162.47999572753906,20476,0,0
2021-04-29 10:07:00-04:00,162.4600067138672,162.5,162.4199981689453,162.47999572753906,5449,0,0
2021-04-29 10:08:00-04:00,162.49000549316406,162.52999877929688,162.4600067138672,162.52000427246094,14020,0,0
2021-04-29 10:09:00-04:00,162.52999877929688,162.52999877929688,162.46380615234375,162.47999572753906,12099,0,0
2021-04-29 10:10:00-04:00,162.47000122070312,162.52000427246094,162.4199981689453,162.44000244140625,16875,0,0
2021-04-29 10:11:00-04:00,162.4199981689453,162.44000244140625,162.32000732421875,162.35400390625,11785,0,0
2021-04-29 10:12:00-04:00,162.3444061279297,162.3800048828125,162.3000030517578,162.3699951171875,7789,0,0
2021-04-29 10:13:00-04:00,162.3800048828125,162.3800048828125,162.32000732421875,162.36000061035156,6319,0,0
2021-04-29 10:14:00-04:00,162.33999633789062,162.36000061035156,162.3000030517578,162.36000061035156,7979,0,0
2021-04-29 10:15:00-04:00,162.33999633789062,162.38999938964844,162.30999755859375,162.30999755859375,9878,0,0
2021-04-29 10:16:00-04:00,162.3000030517578,162.35499572753906,162.24000549316406,162.25999450683594,6284,0,0
2021-04-29 10:17:00-04:00,162.2899932861328,162.39999389648438,162.25999450683594,162.36000061035156,14783,0,0
2021-04-29 10:18:00-04:00,162.35000610351562,162.4499969482422,162.33999633789062,162.3699951171875,9662,0,0
